framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,164351272,156991,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,173002024,152996,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,164613416,157175,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,168021288,164918,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,165137704,168244,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,41268488,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,41530632,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,41006344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,41268488,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,40744200,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,41006344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,41530632,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,41006344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,41006344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,41006344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,165661992,124058,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,169069864,125880,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,169069864,124807,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,168545576,141333,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,164875560,123754,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,165137704,125382,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,160419112,128599,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,169594152,124400,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,160419112,125569,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,169069864,125457,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,169332008,1810,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,165661992,1780,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,165399848,1828,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,165137704,1792,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,170118440,1817,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,189779240,1800,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,169332008,1765,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,169856296,1854,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,168545576,1819,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,169594152,1850,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,34452744,21903,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,28947720,21091,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,33928456,21281,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,33928456,21702,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29209864,22373,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,34190600,21822,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29996296,21505,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,33928456,21512,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,34190600,21809,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,34452744,21784,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,303424840,297446,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,299492680,289874,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,303162696,311128,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,302114120,306743,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,307094856,300691,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,298444104,298461,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,302638408,300502,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,302638408,315837,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,298706248,299112,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,306570568,300108,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,57521416,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,57521416,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,57324808,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,53851400,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,57783560,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,57521416,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,54113544,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,54375688,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,54113544,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,57521416,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,324658504,256291,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,319939912,265860,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,341173576,273353,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,337765704,260627,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,320464200,261207,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,320988488,262737,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,324396360,276709,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,320464200,262665,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,304211272,277799,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,333047112,271514,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,341173576,1832,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,324658504,1796,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,320202056,1818,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,325182792,1783,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,324658504,1817,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,333309256,1824,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,336717128,1811,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,341435720,1793,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,303686984,1728,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,320529736,1769,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,38647048,42079,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,43103496,41898,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,43889928,42054,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,38647048,41492,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,38384904,41839,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,43365640,41810,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,42054920,41697,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,42841352,41725,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,42054920,41186,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,39433480,41454,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,569182584,609087,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,566036856,538797,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,556861816,545604,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,552929656,550314,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,553453944,536101,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,575804808,523072,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,551881080,559130,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,556337528,547986,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,569444728,517122,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,552405368,594920,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,82687240,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,82687240,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,82949384,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,82687240,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,82687240,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,82425096,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,81900808,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,82687240,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,82687240,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,82162952,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,576591240,437775,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,554240376,426255,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,557123960,442064,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,570231160,467563,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,577115528,444584,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,557386104,432842,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,562104696,450218,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,557910392,427844,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,557648248,428750,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,553453944,420222,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,570755448,1805,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,561842552,1830,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,570493304,1764,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,570755448,1829,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,566561144,1908,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,601757064,1735,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,557648248,1724,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,562104696,1769,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,557648248,1811,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,557910392,1815,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,55686408,88508,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,55424264,85160,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,59618568,84791,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,55948552,81000,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,55948552,81525,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,56210696,82803,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,59356424,86284,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,60405000,83252,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,59618568,85179,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,60142856,85702,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1102932472,978932,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1102932472,1005317,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1078028792,1018840,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1077504504,1032610,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1077766648,994089,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1094019576,1035703,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073572344,1078211,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073572344,1094675,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1086155256,1052865,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073834488,979959,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,143835416,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,134922520,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,134922520,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,135708952,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,135184664,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,135446808,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,147505432,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,143573272,1048,0,1,
